리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13190133,eb******,2024-02-23 01:48:52.104331,"감정테크를해야 리뷰작성되는건 시정됬음하네요
어쩔수없이 고마워요 체크;;
리뷰는 정말 주괏적의견들이지만
채식주의자  작별하지않는다
모두 실망ᆢ너무 어둡고 읽다가 포기해진책ᆢ
너무기대를 하건지는모르겠으나
다른분들 리뷰도 비슷한의견이 많네요

책을사고 돈아까워한적은 처음인듯ᆢ
물론 좋은평은한분들도 있지만
저는 비추 완전 비추입니다ㅜㅠ

작가님껜 죄송ᆢ
",고마워요,1
13138064,se********,2024-02-15 19:53:05.383809,믿고 보는 한강 소설. 우울하지만 그만큼 공감해야 하는.,공감돼요,4
13122510,tm********,2024-02-13 18:08:08.654696,감성 내용보다는 감정,최고예요,4
13115912,hs****,2024-02-13 00:04:23.253569,4.3이라는 비극을 아직도 모르는 많은 사람들이 봐야 할 ...,고마워요,4
13106773,kn******,2024-02-11 15:21:02.173147,"엄마가 사 달라고 부탁하셔서 접하게 되었다
채식주의자도 굉장히 재미있게 보았는데
이 책은 읽기도 전에 감동이 온다",고마워요,4
13105842,wo******,2024-02-11 12:18:18.981041,배우자가 재미있게 읽고 있습니다,재밌어요,4
13090474,fk*******,2024-02-08 10:04:33.850312,가슴을 울리는 진실에 대한 이야기 ,재밌어요,4
13090231,ka*******,2024-02-08 09:22:00.948683,선물해 줬어요. 아주 좋아하네요,공감돼요,4
13083327,wa*****,2024-02-07 10:42:02.256476,작가님 글을 읽다보면 나도 모르게 눈물이 맺힌 상태로 보게 되네요.. 그냥 좋습니당~~,최고예요,4
13076771,fe*****,2024-02-06 02:13:48.421263,눈 오는 날 읽었는데 정말 좋았습니다 가슴 먹먹해지는 이야기예요 겨울 지나기 전 읽기 잘했어요,최고예요,4
13074512,eu****,2024-02-05 19:41:25.796629,한강 작가님의 진수를 맛볼수 있네요,최고예요,4
13060247,cl******,2024-02-03 16:02:46.815322,재미있게 잘 봤어요,최고예요,4
13047950,go******,2024-02-01 22:06:48.555232,한강의 따듯한 소설 마음이 따듯해지네요,고마워요,4
13040830,da*******,2024-01-31 21:15:09.704133,소년이 온다 읽고 펑펑 울고 또 울고 싶어져서 읽었어요! 한 권 더 사서 선물도 했습니당 한강 작가님의 감성과 세계가 너무 좋아요,공감돼요,4
13026880,ji******,2024-01-29 15:05:35.600569,감동있게 잘 읽어습니다,공감돼요,4
13026557,ne****,2024-01-29 14:58:39.793151,재미있습니다 잘 읽었어요,공감돼요,4
13022328,tm******,2024-01-29 02:27:24.832708,잘 보고 있어요. ,최고예요,4
13020946,po*****,2024-01-29 00:01:28.721063,작별하지 않는다 잘 봤어요,힐링돼요,4
13006605,ho******,2024-01-26 18:11:35.579138,이번 작품도 재밌게 읽었어요!,고마워요,4
13006467,wb***,2024-01-26 18:01:37.513965,정말 잘 일ㄷ었습니다 ㅈ어발정말,고마워요,3
13003981,ys****,2024-01-26 12:05:05.770736,보고싶었던 책입니다 ,재밌어요,4
13000129,co********,2024-01-26 00:30:25.797918,아마도 올해 최고의 소설,힐링돼요,4
12997126,du******,2024-01-25 19:59:25.087607,채식주의자 작년에 읽어보고 작가님 작품 두번째 보게되네요.,공감돼요,4
12991287,ke*****,2024-01-24 21:26:02.38035,믿고 보고 한강 작가님. ,최고예요,4
12987707,ha*****,2024-01-24 10:00:43.635007,재미있게 생각을 많이 하면서 잘 읽었습니다~,고마워요,4
12980371,js****,2024-01-23 03:10:28.21396,이 책을 두 권째 구매하네요.,고마워요,4
12975677,le********,2024-01-22 10:53:18.588243,"땅 속에서 쏟은 것도 아니고 하늘에서 떨어진 것도 아닌 욕망.
사람의 욕망의 깊이도 선을 그을 필요가 있다.",고마워요,4
12973870,yt******,2024-01-21 23:09:48.1148,재밌어요 추천합니다.,재밌어요,4
12973641,ho*****,2024-01-21 22:47:00.057027,기대가 됩니다 제목이 끌려서 ,재밌어요,4
12958724,pa*******,2024-01-19 16:26:27.139474,인상깊게 읽었습니다,최고예요,4
12958700,pa*******,2024-01-19 16:24:19.937783,모호한 느낌. 눈. 좋았어요. 확실한 개성이 있는 책이지요,최고예요,4
12958693,pa*******,2024-01-19 16:23:47.51404,분위기가 내내 먹먹하고 또 (소설 내내 눈이 오지만) 따듯했어요. 압도적인 분위기가 잘 전달되는 책인 것 같습니다.,최고예요,4
12952506,ch*******,2024-01-18 17:22:22.459956,"언제나 참혹한 역사를 마주하는 건 쉽지 않으나
꼭 해야만 일이다 이런 책이 나와준건 너무 고마운 일인것 같아요",고마워요,3
12950082,hb****,2024-01-18 09:27:40.145403,좋은 내용 잘 읽었습니다.,고마워요,3
12944710,ch****************,2024-01-17 15:13:40.371224,너무 좋습니다 감사히 잘 읽겠습니다,재밌어요,4
12929485,ha****,2024-01-15 21:59:30.670794,저는 아직 보았지만 아내가 볼만하답니다,재밌어요,4
12910881,so***,2024-01-12 23:06:44.35326,차근히 지금 이 겨울에 읽기 좋은 책,재밌어요,4
12909706,bi******,2024-01-12 20:18:33.202384,한문장한문장 차근차근 읽어가고 있어요,공감돼요,4
12905269,jo*****,2024-01-12 11:26:29.759332,4.3사건 피해자의 자녀들이 전해들은 처참한 그날의일들이 가슴 섬뜻하게 다가오네요. 폭력 앞에 무기력하게 저항도 없이 쓰러져간 수많은 영혼들이 안식을 얻기를 그리고 살아있는 사람들이 그날을 잊지 않기를 바래봅니다.,공감돼요,3
12891406,jo*****,2024-01-10 16:15:01.505906,제주 4.3사건에 대해 그 유가족의 아픔과 역사의 아픔. 그리고 침묵하고 있는 가해자들에 대한 씻겨지지않는 피에 대한 이야기. 잊지 말아야 할 이야기.,고마워요,3
12881665,yj*******,2024-01-09 07:52:38.920167,재밌게 잘 봤어요 ,고마워요,4
12876880,sj******,2024-01-08 14:51:00.43443,정말잘읽었습니다. 추천이요  ,고마워요,4
12868986,dk******,2024-01-07 10:33:23.101758,"잘모르겠어요
배송은 잘 왔네요",재밌어요,2
12863404,hy********,2024-01-06 12:44:24.590573,좋아요. 한강 작가님 책 읽어보고팠어요,최고예요,4
12860133,qm******,2024-01-05 21:27:48.944599,한강작가님 책이라 사보았어요,재밌어요,4
12858380,to***,2024-01-05 15:57:25.805263,작가의 말 : 이것이 지극한 사랑에 대한 소설이기를 빈다. ,힐링돼요,4
12854748,ri*****,2024-01-05 00:45:59.208456,식지 않은 의지가 식지 못하게 될때 느껴지는 날것의 감정이 아직도 잊혀지지않는다,힐링돼요,4
12854727,ha*****,2024-01-05 00:42:05.933792,재미있게 잘 읽고 있습니다~,최고예요,4
12852023,lo*******,2024-01-04 19:19:52.323596,잊지 않아야 할 사랑에 관한 이야기. 역시..!,최고예요,4
12851273,tj********,2024-01-04 17:23:35.534857,재미있습니다 ㅎㅎㅎ,재밌어요,4
12843923,hy*******,2024-01-03 16:19:44.09163,표지도 너무 예쁘고 내용도 너무 기대가 돼요,재밌어요,4
12816658,19*******,2023-12-30 17:42:41.215088,여전한 한강의 글들,재밌어요,4
12815421,hm****,2023-12-30 14:54:10.115566,소년이 온다 읽은후  궁금해서 구입했어요 아직 읽지 않았지만 기대됩니다,최고예요,4
12812631,ni***,2023-12-30 10:03:25.550199,작가님 작품 한권씩 읽어나가고 있어요,공감돼요,4
12809876,ca*******,2023-12-30 01:06:25.653703,역사속에서 존재하는 현재,고마워요,4
12809504,so********,2023-12-30 00:17:09.35497,잘보았습니다. 좋아요.,고마워요,4
12808018,so****,2023-12-29 23:22:15.507745,괜찮게 읽었습니다~~,재밌어요,4
12803855,06****,2023-12-29 10:55:39.847549,채식주의자나 소년이 온다를 읽었을 때와는 또 다른 느낌입니다. 수상전에 독서모임에서 우연히 읽게 되었는데 가슴이 먹먹하면서도 따뜻함은 느낄 수 있는 작품이었습니다.,공감돼요,4
12803370,za****,2023-12-29 07:51:20.970242,지인 추천으로 구매했어요,공감돼요,4
12798414,67*****,2023-12-28 12:28:44.870788,진정한사랑 ㆍ이별  ㆍ작별 하지않는다,힐링돼요,4
12798404,67*****,2023-12-28 12:26:38.282232,한강작가의  섬세한 스토리가  재미지고 힐링돼요,힐링돼요,4
12793273,mh********,2023-12-27 15:53:56.678529,사건에 대해서 진지하게 생각할수 있는 시간이었습니다,고마워요,4
12787475,yu******,2023-12-26 18:17:20.798627,슬프고 아픈 역사를 담담히 써내렸갔다,공감돼요,4
12787336,hu*****,2023-12-26 18:07:41.408259,재미있게 잘 읽었습니다.,고마워요,4
12784997,yj*****,2023-12-26 10:16:38.356052,너무 좋습니다 너무 좋습니다,최고예요,4
12783670,07*****,2023-12-26 00:30:08.209955,재미있고 힐링되는  내용입니다 ,힐링돼요,4
12779405,mi*****,2023-12-25 13:47:55.702318,인사이트가 있는 책입니다. 잘 읽을게요,고마워요,4
12771579,ok*****,2023-12-23 22:07:07.111148,잘 읽히고 재밌다. ,최고예요,4
12771547,ji*******,2023-12-23 22:02:41.705862,최고의 소설이에요…,힐링돼요,4
12771463,DA*******,2023-12-23 21:52:16.288943,최고…………….^^,최고예요,4
12761795,ns***,2023-12-22 14:44:56.540034,소년이 온다를 너무 가슴 아프게 읽었는데 이 소설 또한 가슴 아픈 사랑을 읽겠네요.,공감돼요,4
12758691,ki********,2023-12-21 22:42:39.366157,"한강의 글은 문장이 가진 무게부터 다르다.

차갑고 가벼운 현실 속에서 뜨겁고 무거운 사랑을 가진다.

이번 작도 추운 겨울, 눈 덮인 제주도에서 그날의 아픔을 통해 사랑을 이야기 한다.",최고예요,4
12757335,yj******,2023-12-21 19:50:51.570657,한강 작가님 소설은 믿고 봅니다,재밌어요,4
12751167,ha*******,2023-12-20 18:28:54.767096,앉은 자리에서 단숨에 읽었네요,공감돼요,4
12751139,ya******,2023-12-20 18:22:04.927864,채식주의자 소년이 온다에 이어서 3번째로 읽는 소설입니다 한 문장 한 문장 조심스럽게 아주 정성껏 읽어나가고 있어요 숨 죽이며 집중해서 읽는 소설 오랜만이네요 귀한 시간입니다,고마워요,4
12750790,cr*******,2023-12-20 16:54:50.872269,좋은 작가의 좋은 잘 읽었습니다,고마워요,4
12746926,ja*****,2023-12-19 22:02:35.220645,맨부커에 이은 메디치상 까지 ,최고예요,4
12744460,bo****,2023-12-19 12:12:26.742838,내내 마음이 먹먹했네요,고마워요,4
12743488,wo*******,2023-12-19 06:38:42.1511,ㅍ재미있습니다. 추천합니다.,힐링돼요,4
12742466,yj*******,2023-12-18 22:45:23.674981,"한강님 추천하시는 분들이 많아서 구매
기대가 되네요~",고마워요,4
12734917,js****,2023-12-17 13:41:05.078747,추천해주고 싶은 책입니다,고마워요,4
12733442,pa***,2023-12-17 02:44:10.418829,역사를 바탕으로 새롭게 소설을 쓰며 생각할 거리를 주ㅁ,최고예요,4
12730538,go********,2023-12-16 16:40:04.595429,한강 작별하지 않는다 읽기 편해요,힐링돼요,4
12728262,i9******,2023-12-16 03:37:15.019602,너무 좋은 소설이에요,공감돼요,4
12721150,j6*****,2023-12-14 20:46:12.383926,굉장히 가까이서 그 역사를 느낄 수 있는 소설이였어요.,고마워요,4
12712373,ss*****,2023-12-13 10:38:04.895402,읽을수록 집중이 잘 되는 것 같아요. 유익하게 읽었어요,고마워요,4
12709092,so********,2023-12-12 19:20:50.673717,아름다운 문장 속으로 빠져듭니다.,공감돼요,4
12708560,ha*******************,2023-12-12 17:31:47.100537,조용한  시간에 정독 합니다....,공감돼요,4
12708416,tj********,2023-12-12 17:04:06.49998,아직 읽기 전이지만 기대하고 있습니다,고마워요,4
12700154,mi********,2023-12-11 09:00:31.606338,음.... 조금 난해한 느낌이지만 그럭저럭 잘 읽었어요,고마워요,4
12699490,hy*******,2023-12-11 00:41:26.233971,"좀...맥락이 왔다갔다...
문학상 받으셨대서 기대를 너무 많이 한 것 같네요.",재밌어요,3
12697118,ca********,2023-12-10 18:00:59.429269,전에 읽었던 책이지만 작가님 수상소식 듣고 소장하기로...,고마워요,4
12688028,js******,2023-12-09 10:04:00.352484,한강 작가의 또다른 작품을 만났다. 작가의 역사의식..최고다.,최고예요,4
12687760,bl******,2023-12-09 09:39:59.777671,천천히읽는중 ~~~기대,최고예요,4
12686929,lk*****,2023-12-09 08:36:31.366672,책 초입 부분 읽는데 계절적인 분위기라던지 담담하게 쓴 필체가 가슴속을 파고드네요,공감돼요,3
12685555,84***,2023-12-09 00:03:50.929786,좋아요 힐링돼요 작별하지 않는다 좋아요,최고예요,4
12682940,ry*****,2023-12-08 17:01:08.407015,분위기가 무겁고 어둡지만 끝까지 읽어보겠습니다,최고예요,4
12681338,mi*****,2023-12-08 10:20:17.80189,제주의 역사적 사건을 다시 공부해보고싶게 만드는 책이에요. 읽는 내내 눈이오는 책속의 배경에 빠져서 몰입이 됐습니다. 읽기를 잘했다는 생각이드는 책입니다. ,최고예요,4
12675690,ze******,2023-12-07 02:35:30.559975,믿고보는 작가님 !! ,고마워요,4
12670371,qw****************,2023-12-06 02:15:16.603831,아직 읽진 않았지만 공감 형석적인 소설인듯 해서 구매를 했어요 ,공감돼요,4
12667414,gu*****,2023-12-05 18:04:32.492215,꼭 읽어보고 싶었던 책이었습니다.,최고예요,4
12665728,ry*****,2023-12-05 13:26:04.090497,무거운 내용이지만 잘 읽어보겠습니가,최고예요,4
12665422,nu****,2023-12-05 12:48:12.464135,한강작가님이라 삿어요,최고예요,4
12656818,lk*****,2023-12-04 06:56:25.260886,아직 읽기전인데 설레요,힐링돼요,3
12655764,84***,2023-12-04 00:02:32.710467,좋아요 좋습니다 좋아요,최고예요,4
12652283,ys*****,2023-12-03 18:04:17.245425,작가님 소설은 어렵게 다가오면서도 다 읽고 나면 마음이 묵직해져요,고마워요,4
12645639,eh*******,2023-12-03 01:01:37.10485,"제 취향은 아니었습니다만, 좋은 단어와 문장들로 채워진 좋은 책입니다.",고마워요,3
12642056,ya****,2023-12-02 17:33:05.978311,문장 하나하나가 깊게 느껴진다.,고마워요,4
12639508,wh*****,2023-12-02 08:47:13.244097," 한강 작가의 글을 읽으면 슬퍼요,    투명하고 섬세한 글들이 마음을 자세히 들여다 보게 합니다, 지나 가버린 역사가  지나간 일만이 아닌것 같아요.",최고예요,4
12637304,kw***,2023-12-01 21:09:48.239117,좋아요 잘 읽었어요,고마워요,4
12637060,so********,2023-12-01 19:54:18.992508,"한강 
작별하지 않는다
정독하고 
후기를 
감사합니다 ",고마워요,4
12635904,br******,2023-12-01 16:41:46.126785,믿고 읽는 작가님의 책,최고예요,4
12634854,ch*******,2023-12-01 13:26:47.777242,한강님 작품 항상 잘 읽고 있네요. 다행히 재고가 있어서 바로 구매할 수 있어서 좋았어요. 감사합니다. ,최고예요,4
12634525,nh*******,2023-12-01 12:06:17.344119,잘봤습니다 역시나네요 ,고마워요,4
12631953,ja*****,2023-11-30 23:21:32.503867,천찬히ㅜ읽을수 있는 책입니다ㅋ ,힐링돼요,4
