리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4193362,su******,2019-07-02 12:48:00.67,이책을 지금에야 읽네요 유익한 책입니다!,집중돼요,4
4192966,mt*****,2019-06-30 09:15:13.513,다시한번읽기가 너무좋네용ㅋ,도움돼요,4
4193280,lh********,2019-06-27 17:53:39.416,재밌게 잘 읽었습니당,집중돼요,3
4193203,j2****,2019-06-26 17:44:56.75,돈에 대한 인식을 바꾸자,쉬웠어요,4
4193081,cs******,2019-06-23 12:16:38.636,부자 아빠 가난한 아빠의 20년 후의 새로운 기념작,집중돼요,4
4193051,jh****,2019-06-22 09:24:36.216,도움이되었습니다,추천해요,4
4193408,92********,2019-06-20 22:08:42.26,재밌게봤어요,집중돼요,4
4193059,za*******,2019-06-13 11:47:03.686,워낙 유명한 책이라서 읽어보려구요~,집중돼요,4
4193111,qn*****,2019-06-12 10:49:57.363,인생을 바꾸고 싶다면 읽어 보십시오,집중돼요,4
4193490,rm****,2019-06-08 21:25:07.983,리뷰를 통해서 읽어보고 싶다고 생각되어서 샀습니다.,추천해요,3
4192908,dm******,2019-06-08 09:23:34.973,"워낙 유명한책이라 읽어봤는데
지금 시대에 맞는건지는..",도움돼요,3
4193344,yo*****,2019-06-05 22:29:49.84,잘 이해가 되는 책입니다,도움돼요,4
4193486,ge*******,2019-06-01 21:00:18.63,너무좋아요,도움돼요,4
4193358,he******,2019-05-27 18:22:39.416,많은 생각을 하게 하는 책임.,도움돼요,4
4193396,mj****,2019-05-22 21:49:49.806,좋습니딘.,쉬웠어요,4
4193499,fd*****,2019-05-20 13:18:13.126,삶의 지침서,추천해요,4
4193443,bu****,2019-05-17 10:10:04.52,"좋은 책이에요,............",집중돼요,4
4193631,gh********,2019-05-17 06:59:24.26,생각을 바꾸게 만드는 말들,집중돼요,4
4193415,pk****,2019-05-14 05:30:57.286,역시,집중돼요,4
4193329,cy********,2019-05-11 09:24:43.416,유익합니다~~,추천해요,4
4192888,sy****,2019-05-08 22:35:33.36,개인의 경제 관념을 튼튼하게 해주는 책입니다.,집중돼요,4
4193112,ti*******,2019-05-08 09:30:17.853,좋아요,집중돼요,4
4193248,jy********,2019-05-03 23:29:12.68,아직 다 읽지는 못했지만 잘 읽히는 책 같아요,도움돼요,3
4193446,ss*****,2019-04-30 02:56:46.926,이제시작이다,집중돼요,4
4193363,ta*****,2019-04-22 00:27:18.396,재테크 고수분들이 많이 추천하는 책 잘 읽어보겠습니다 :),집중돼요,4
4192941,ro******,2019-04-19 12:35:04.34,돈을 어떻게 다뤄야하는가 첫걸음이 되는책.,추천해요,4
4193311,de******,2019-04-19 10:50:19.106,건강을 위해 운동을 함에 있어서 가장 어려운 점은 헬스장에 가는 것이다 너무 귀찮지만 일단 헬스장에 도착하면 뭐라도 하게 된다 무슨 일을 하던 귀찮음과 두려움을 이겨내고 시작하는 것이 중요하다,도움돼요,4
4192918,10*******,2019-04-16 10:13:04.703,여전히 좋은책,도움돼요,4
4193616,ex*****,2019-04-15 15:30:18.413,제테크 바이블,집중돼요,4
4193527,to******,2019-04-08 11:48:11.626,"선물하기 위해 구입했는데, 유용한 책이네요 :)",추천해요,4
4192913,sr*****,2019-04-06 16:12:41.823,돈에 대해서 너무 몰라서 유명한 책을 사봤는데 도움이 되었습니다,집중돼요,4
4193427,ls*****,2019-04-05 15:15:18.23,유명한책이라 구매해봤는데 꼭 읽어야하는책인거 같습니다.,쉬웠어요,4
4193084,kd*****,2019-04-05 13:14:38.986,"자산관리에 대한 고전이지만, 지금 상황에도 잘 맞습니다.",도움돼요,4
4193305,hu********,2019-04-02 16:20:46.44,부자되세요.,,4
4193624,lm****,2019-04-02 11:34:19.96,금융의 금자도 모른사람인데 이런 세상도 있구나 하고 흥미를 유발시키는 책이였습니다. 2권도 읽어볼라구요 ㅋㅋ,도움돼요,3
4192964,su*****,2019-04-01 09:58:03.643,20년이 지나도 본질은 같다!,집중돼요,3
4193600,sm***,2019-03-31 10:24:09.54,자산을 대하는 시각의 차이가 어떤 결과를 보이는지 알게되었어요.,집중돼요,3
4193333,hc*******,2019-03-28 09:17:59.573,경제에 관한 지식을 배울 수 있어서 좋았습니&#45820;,쉬웠어요,4
4193433,wh****,2019-03-26 15:53:07.6,이 책을 읽고 돈에 대해 다시 생각하게 되었어요.,집중돼요,4
4192957,rt********,2019-03-24 21:58:08.326,재미있고 추천해주고 싶어요,최고예요,4
4193174,cr*******,2019-03-24 12:17:50.493,유익합니다,집중돼요,4
4192960,ej********,2019-03-23 09:09:08.76,많은 것을 바꿔줄 책,도움돼요,4
4192981,kh*****,2019-03-22 18:06:25.29,잘 읽혀요 읽어서 부자가 될 수 있는 사람은 몇 명일까요 내용은 좋으나 실제로 도움이 되는지는... 잘 모르겠습니다 실천을 해야겠지요,도움돼요,4
4192866,yj****,2019-03-19 13:53:31.603,읽고 실천하지 않으면 변화하지 않는다,쉬웠어요,4
4193568,tm*******,2019-03-13 15:37:51.106,새로운 돈에 대한 개념을 알게되어서 유용합니다.,집중돼요,3
4193376,re*******,2019-03-12 09:32:37.676,선물했는데 저도 읽어보고 싶네요,집중돼요,4
4193434,ch********,2019-03-11 22:36:25.346,완전 잘읽히고 내용도 어렵지 않아서 좋아욤,도움돼요,4
4193259,md****,2019-03-11 00:19:40.756,에디션수집,집중돼요,4
4193309,se******,2019-03-10 23:00:35.25,잘 읽어 볼려구요,집중돼요,4
4193487,ji******,2019-03-10 08:57:55.716,너무좋아요,도움돼요,4
4192887,kk*******,2019-03-07 09:24:23.756,돈이라는것에 대해 알려준 충격적인 책,집중돼요,4
4192976,as*****,2019-03-06 10:10:07.533,좋아요!!,집중돼요,4
4193087,ri*******,2019-03-05 00:13:59.283,도움되는 서적,도움돼요,4
4193136,wo*******,2019-03-03 23:20:19.253,역시 스테디셀러답네요~,집중돼요,4
4193623,go*****,2019-03-02 16:51:35.786,기본적인 경제 개념익히기에 좋아요,도움돼요,4
4193394,pr******,2019-03-02 16:29:33.536,금융지능에 대해 생각해볼 수 있는 책,추천해요,4
4193017,yj****,2019-03-02 14:10:14.2,인생책!!,집중돼요,4
4192984,jy*****,2019-03-01 21:06:51.7,부자아빠와 가난한 아빠를 등장시켜 어떻게 하면 풍요롭게 살수 있는지 마음속에서부터 부자의 마음을 가질수 있는지 알려주는 도서~,집중돼요,4
4193068,dr****,2019-03-01 14:00:18.493,부자가되려는서민의 필독서,집중돼요,4
4193043,ba******,2019-03-01 12:16:27.736,좋긴한데 정신무장하란 말이 넘 많음,집중돼요,2
4193171,du*****,2019-02-26 10:19:01.5,다같이 읽고 공부해요,집중돼요,4
4193424,si*******,2019-02-25 15:42:03.866,왜 이제 읽었는지 후회되네요ㅜㅜ,추천해요,4
4192824,ju*****,2019-02-24 21:11:28.98,필독서..강추합니다,집중돼요,4
4193242,ch********,2019-02-24 14:35:22.723,경제적 자유를 원하게 되는 책,도움돼요,3
4193485,az****,2019-02-21 23:11:50.23,너무좋아요,도움돼요,4
4193493,tj********,2019-02-21 17:12:22.613,투자욕구 폭발,도움돼요,4
4193001,cl********,2019-02-20 13:29:09.736,좋은 정보 감사합니다,집중돼요,4
4193581,wh********,2019-02-20 11:10:40.65,이 책을 더 빨리 접하지 못한 과거를 후회합니다,도움돼요,4
4193147,si********,2019-02-19 09:19:58.49,경제공부 제대로 되네요.,집중돼요,4
4192821,in******,2019-02-18 19:26:39.353,다시봐도 괜찮은 책입니다~,집중돼요,4
4193148,sy*******,2019-02-15 19:13:09.546,좋아요,쉬웠어요,4
4193269,la******,2019-02-14 16:28:53.376,"세계금융의 변화 트렌드를 한눈에 볼 수 있었던 최고의 책, 감사하고 또 감사합니다:)",쉬웠어요,4
4193114,al*****,2019-02-12 10:34:15.803,유용한내용입니다!,집중돼요,4
4193304,ky*******,2019-02-10 23:54:09.356,경제학의 기초를 쌓는책,집중돼요,4
4193300,pe*******,2019-02-10 19:08:29.86,너무좋아요,도움돼요,4
4193287,l1*****,2019-02-10 17:57:01.25,현 시점에 읽어보고 사고전환하기 좋은 것 같아요,추천해요,3
4193484,co********,2019-02-08 23:06:38.71,너무좋아요,도움돼요,4
4192869,gu********,2019-02-07 18:42:28.21,좀 어렵지만 잘 읽을게요..,쉬웠어요,3
4193618,wl********,2019-02-07 18:26:25.213,"필독서라길래 주식입문하면서 읽어보려합니다
생각이 잡히길.",쉬웠어요,4
4193614,se*******,2019-02-05 05:33:40.993,정신을 바꿔주는책입니다&#10084;,집중돼요,4
4193086,si********,2019-02-03 20:46:06.743,재밌어요,집중돼요,4
4193166,re********,2019-01-31 16:15:20.18,좋아요,,3
4193366,an*****,2019-01-30 18:24:16.903,"재테크 필독서입니다
20주년 기념판니라 새로 구입했어요",집중돼요,4
4193570,wl********,2019-01-27 15:00:42.9,좋습니다. 그저 좋습니다,집중돼요,4
4193383,he******,2019-01-27 01:48:15.96,"안에 파본이 있어 교환신청했습니다. 언능 읽고 싶은데.. 목요일 배송 받고 교환신청했습니다. 배송오면 맞교환 해야 해서 다시 박스테이핑까지 해놨습니다. 금요일, 토요일엔 교환책이 올줄 알았는데 안오네요. 빨리 읽고 싶은 책 입니다. *사은품으로 온 금색돼지가 넘 예뻐 인터넷에서 찾아 하나 더 구매했습니다.",쉬웠어요,4
4193752,so*****,2019-01-25 01:18:07.886,읽을때마다 감회가 새로운 책,추천해요,4
4192973,ku*****,2019-01-24 11:15:53.873,투자에 대한 생각을 일깨워주는 책,쉬웠어요,4
4192940,po*******,2019-01-23 23:14:11.75,이제 읽으려고 합니다.,,3
4193308,ur****,2019-01-23 16:34:30.12,"잘 읽어지네요
시리즈 2권으로 주문합니다",도움돼요,4
4192924,du******,2019-01-21 16:06:55.926,필수서적,추천해요,4
4193345,po******,2019-01-16 09:09:23.11,읽기 쉽고 재밌는 좋은 책~~~,집중돼요,4
4193299,yu******,2019-01-16 08:57:14.58,워낙 유명한 책이라 직접 읽어보고 싶어서 구매했습니다,최고예요,4
4193282,ho******,2019-01-16 01:12:27.586,역시나 꼭 읽어야된다고 주변에서 추천해준 이유가 있었네요,집중돼요,4
4193381,ds******,2019-01-15 14:42:42.79,자산을 구매하라는 개념을 배울 수 있다. 정말 좋은 책,집중돼요,4
4193045,fa******,2019-01-15 10:22:38.64,역시 스테디셀러인 이유가 있는겁니다,쉬웠어요,4
4193249,kj*****,2019-01-14 09:25:14.266,나의 가장 큰 자산은 시간과 지식이다,집중돼요,4
4193509,ju****,2019-01-10 23:25:13.42,너무 집중해서 빠른기간내에 다 읽었습니다. 살아가면서 큰 도움이 될듯합니다,집중돼요,4
4193548,bn*****,2019-01-10 14:40:44.616,잘 읽고 있습니다. 좋은책 감사합니다.,도움돼요,2
4192950,ch******,2019-01-09 18:08:02.446,발상의 전환,추천해요,4
4193293,bu******,2019-01-09 14:07:06.583,좋아요,집중돼요,4
4193482,pl*******,2019-01-07 20:37:35,부자아빠이고싶네요,집중돼요,4
4193455,gr****,2019-01-06 18:28:16.54,왜 이제서야 읽었을까 하는 마음이 듭니다. 지금이라도 읽어서 좋습니다.,추천해요,4
4193550,pa******,2018-12-31 00:30:29.233,생각을 정리해주고 새로운 생각으로 미래를 설계해주는 기회를 주는 좋은 책입니다,집중돼요,4
4192829,mi*****,2018-12-22 01:43:31.716,내가 왜 이제 이책을 봤을까.,추천해요,4
4193204,mi******,2018-12-09 03:20:40.843,수요일 밤부터 읽기 시작해서 목요일 새벽 1시반에 책장을 덮었다. 부자 아빠의 생각에 동의하며 청소년 이상 누구나 꼭 한번 읽기를 권하고 싶은 책이다.,추천해요,4
4193271,qo********,2018-11-26 02:33:10.816,부자가되길바란다기 보다는 그원리를 알고싶습니다,집중돼요,4
4192997,ye*******,2018-11-21 21:10:50.13,유용합니다,쉬웠어요,3
4193326,lo*******,2018-11-19 09:15:35.16,좋아요~,집중돼요,4
4192836,sc***,2018-11-09 06:40:27.73,책을 고를땐 제목을 보고 고르지만...한참을 읽고나니 내용에서 공감을 받았어요. 앞으로 더 많이 읽어야겠다는 생각을 했습니다..^^,집중돼요,4
4193197,eu******,2018-10-30 11:28:44.73,두껍지만 가독성이 좋아요,도움돼요,4
4192881,si*****,2018-10-30 02:56:57.146,재테크 공부하면서 꼭 한번은 읽어 봐야하는 책,추천해요,4
4193403,ae*******,2018-10-17 11:44:02.2,추천도서여서 구매해봤어요 ^^,쉬웠어요,4
4193256,co****,2018-10-14 23:36:41.573,유명한 책은 이유가 있는 것 같다. 이해하기 쉽고 행동을 불러일으키는 책이다.,추천해요,4
4192848,ye******,2018-10-08 17:49:06.506,좋아요,집중돼요,4
4193245,bo****,2018-10-08 09:57:48.41,10년전에도 잘 읽었던 책 기념판 나와서 다시 읽어보니...이대로 했으면 지금 때부자네요;;ㅠ,집중돼요,4
4193458,hy********,2018-09-25 17:40:17.54,좋아요!,집중돼요,4
4193320,ky****,2018-09-25 03:01:24.63,"이런 책읽 읽은건 그나마, 1998년 때 왜 안읽었는지 알았던 책, 지금 읽으니 읽히는 책, 무슨말인지 알지? 왓섭맨 뺌~",추천해요,3
4193588,ms********,2018-09-23 01:54:03.23,Good,집중돼요,4
4193371,sw********,2018-09-14 11:19:25.593,경제입문서로 신선한~ 나의 경제관념에 생각이 많아지게 만드는 책^^,최고예요,4
4193514,mj****,2018-09-12 23:40:38.473,좋아요,추천해요,4
4193501,xp*******,2018-09-11 14:40:54.836,유익합니다.,집중돼요,4
4193104,gi****,2018-09-04 13:25:43.693,한번쯤 읽어볼만한 책입니다 추천해요,도움돼요,4
4192896,fr********,2018-08-13 09:10:52.236,왜 이 책을 진작 읽지 못했을까요.,집중돼요,3
4192925,eo****,2018-08-08 11:29:45.856,예전에 읽었는데 지금 다시 읽으니까 새롭네요~역시 현명한 선택이었어요,집중돼요,4
4193149,ca*******,2018-07-29 19:34:12.6,제일좋아하는책이에요,집중돼요,4
4193053,it********,2018-07-27 18:52:30.22,재미있게 읽으면서 생활에 적용할 수 있는 부분을 찾아요.,도움돼요,4
4193058,mu*******,2018-07-25 17:41:41.45,두고두고 읽기 좋은 책.,도움돼요,4
4193207,ks*****,2018-07-22 05:10:43.273,투자 마인드의 변화를 느끼자,집중돼요,4
4193220,al*******,2018-06-25 15:52:25.1,당장 지금 돈이 없기에 더 읽어야 할 책,집중돼요,4
4193318,jh*******,2018-06-18 12:31:44.273,굳굳 잘읽고 있습니다.,도움돼요,4
4193169,zz********,2018-06-16 22:48:13.473,!,집중돼요,1
4193554,Fe******,2018-06-14 22:57:20.27,재미 있어요. 부동산 이야기가 아니였으면 더 좋았겠다는 생각이 드네요.,도움돼요,3
4193247,go******,2018-06-11 09:33:15.66,엄청 도움이 되었습니다.,추천해요,4
4193467,sa******,2018-06-09 11:14:17.756,우리와는 현실이 쪼금 다른면도 있지만   좋아요..정독할꺼예요,집중돼요,4
4193582,ti********,2018-06-04 15:25:21.463,백퍼센트 공감합니다.,집중돼요,4
4192834,jy*****,2018-06-01 19:03:01.246,감사합니다,추천해요,4
4193010,cy****,2018-05-24 02:50:32.27,아주 좋아요,집중돼요,4
4193584,yd*****,2018-05-23 10:26:12.43,"읽고 바로 다음 2,3 탄 주문했어요",집중돼요,4
4193221,so******,2018-05-11 11:25:10.48,대신 주문,,3
4193327,eo***,2018-05-11 11:01:34.8,내용응 좋응데 저자 신뢰가 잘 안감,도움돼요,3
4193538,jo******,2018-05-01 16:33:03.146,유용합니다,추천해요,4
4193571,ku****,2018-05-01 13:19:54.696,몇번씩 읽어봐야할 책인것 같아오ㅡ,집중돼요,4
4193054,yk********,2018-04-20 17:37:38.276,신선한 내용으로 가득차 있네요.,집중돼요,4
4192874,ea*****,2018-04-15 06:49:38.93,좋습니다,집중돼요,4
4193004,ma*****,2018-04-13 19:03:16.133,정독해야할 책입니당,도움돼요,4
4192963,dl*******,2018-04-07 15:06:56.843,부자가 되고 싶다는 막연한 생각에 읽기 시작했는데 이 책을 통해 재테크에 눈 뜨게 되었습니다. 다 같이 부자됩시당ㅋㅋ,도움돼요,4
4193020,le********,2018-04-06 21:11:42.126,20대에는 못느꼈던 것을 40대에 와서 왜 이책을 이제서야 읽게 되었는지 ..... 그리고 지금이라도 알게 되어서 다행인 책!!!,도움돼요,4
4193027,ja********,2018-04-04 21:47:20.6,군대있을때 이책이 나와서 읽었는데 특별판으로 읽으니 감회가 새롭네요,쉬웠어요,4
4193575,ys******,2018-04-01 18:43:45.43,좋은책입니다,집중돼요,4
4193170,zh****,2018-03-29 12:29:44.856,매일 읽고 있습니다.,집중돼요,3
4193558,id*****,2018-03-19 16:52:33.573,예전에 기억을 더듬에 다시 읽었는데 이전과 다른 느낌으로 다가왔습니다. 아는 만큼 보이고 아는 만큼 느낀다. 시간이 지날수록 다시 읽어야 하는 책이 아닌가 합니다. 빤하지만 놓치고 있는 부분을 다 잡을수 있는 책입니다.,집중돼요,4
