리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11190066,yg***,2023-03-24 21:51:44.534954,인생에 필요한 조언들을 쉽게 풀어서 써놓은 이야기 책입니다. 두께가 있지만 쉽게 읽힙니다. ,도움돼요,4
11189601,bu******,2023-03-24 20:10:48.511703,"후반부는 좀 부담감이 좀 있지만, 전반적으로 공감 갑니다.",추천해요,4
11188674,ti*****,2023-03-24 18:43:05.484571,저자님이 굉장히 유명하신 분이라 하여 구매해서 읽었는데 성공한 어른이 옆에서 인생 교육 해주시는 것 같았어요. 좋았습니다. ,최고예요,4
11187951,ya********,2023-03-24 18:03:57.753255,읽으면서 꼬장꼬장한 저자가 마치 옆에서 말로 혼내는 느낌을 받았습니다. 두꺼운 책을 순식간에 읽었어요. ,쉬웠어요,4
11185985,si*****,2023-03-24 14:51:27.652086,좋은 문장들이 많아요. 잘읽을게요,도움돼요,4
11184909,al*****,2023-03-24 12:55:47.262783,읽고있는데 유익한 내용 많은듯요,도움돼요,4
11182228,le*****,2023-03-24 08:27:46.682098,"새로운 변화를 추구할 수 있게 되었으며, 깊은 감명을 받았습니다",최고예요,4
11181726,bi*******,2023-03-24 03:59:25.149643,"뭔가 너무 직접적으로 필터링 안거르고 훈계조로 얘기해서 가끔 혼나는 느낌도 들지만 도움 되는 부분은 많은
것 같아요. e북은 무료 다운 가능해서 이전에도 소장하고 있었지만 책으로 소장하고 싶어서 구입했습니다.",도움돼요,4
11181435,fa*****,2023-03-24 00:29:36.122664,"책이 두꺼운데 반해 가격이 착해서 아주 좋네요!
양이 꽤 많아서 시간은 좀 걸렸지만 도움이 되는 책입니다 :)",도움돼요,4
11181391,lo*******,2023-03-24 00:17:25.656977,"엄청난 통찰력을 가진 세이노님!
최고의 책입니다",최고예요,4
11179630,hp****,2023-03-23 22:36:41.054404,두깨감이 생각보다 있네요 간략하게 쓰신 글들의 수집이라 오히려 쉽게  읽을수 있을꺼같아요,추천해요,3
11179257,mi********,2023-03-23 21:41:33.039556,삶의 도움이 많이 되는 것 같아서 좋아요,최고예요,4
11179235,mi********,2023-03-23 21:39:28.461751,읽을 테마도 많고 내용을 알차서 좋아요,최고예요,4
11174790,wj*****,2023-03-23 13:23:36.245762,많은 삶의 노하우가 인상적이었습니다. 감사드립니다,집중돼요,4
11174280,ym*****,2023-03-23 11:09:33.763933,읽을 수록 재밌어요!,도움돼요,3
11173348,ry******,2023-03-23 07:41:04.711301,좋은 가격 좋은 내용,추천해요,4
11173240,te*******,2023-03-23 05:27:47.148157,세이노의 가르침 잘받았습니다~~~,최고예요,4
11170823,pl******,2023-03-22 22:29:46.050273,인생을 살아가는데 정신을 바짝 차리게 됩니다,집중돼요,4
11170587,su****,2023-03-22 22:01:02.650191,두껍지만 시간 가는줄 몰랐다,도움돼요,4
11170477,20*****,2023-03-22 21:40:38.75257,"내용이 너무 좋습니다
딸한테 선물하려고 세권째 구매 했네요",추천해요,4
11167876,mo******,2023-03-22 16:48:11.052571,아직 읽기 전이지만 잘 읽어보겠습니다,도움돼요,4
11167762,tr********,2023-03-22 16:31:28.490484,"PDF 파일로 있어서, 휴대용으로는 좋은데 아무래도 전자기기로 읽다 보니까 눈이 너무 아팠는데 이렇게 책으로 나와서 너무 좋네요^^",추천해요,4
11167432,DA*******,2023-03-22 15:51:20.962857,내용이 유익합니다. 도움이 많이 됩니다.,최고예요,4
11167324,dj*******,2023-03-22 15:29:47.631595,좋은글 잘 읽도록 하겠습니다,도움돼요,4
11165444,su********,2023-03-22 12:08:36.015476,아주아주 기대되요~,최고예요,4
11164890,ks****,2023-03-22 09:29:20.693588,"가격, 내용 어느 하나 빠짐없는 책
자기계발서 이거 하나면 된다",도움돼요,4
11164554,su******,2023-03-22 08:44:47.284125,"제꺼 읽다가 조카주려고 한권 더 주문했습니다
젊을때 읽을수록 좋은책입니다",추천해요,4
11164377,ks*****************,2023-03-22 07:47:45.953968,사기꾼들을 거를 수 있게 해주셔서 감사합니다.,도움돼요,4
11163815,ju******,2023-03-22 00:52:10.427233,읽고싶은 책이에요.,도움돼요,4
11163466,mh*******,2023-03-22 00:00:28.962743,생각보다 두꺼운 책입니다 차근차근 읽어볼 계획입니당ㅋㅋ,도움돼요,4
11162954,su****,2023-03-21 23:20:21.049577,"기대 이상입니다.
술술 읽히면서 뼈때리는 말들. . 
도전과 공감과 결심하게 되는 책",도움돼요,4
11162886,ro******,2023-03-21 23:14:32.789184,"책 표지가 상해 있네요
허나 잘 읽을께요",추천해요,3
11161799,sm****,2023-03-21 21:48:25.238534,"Pdf 
보다 책이 읽기 좋네요 ",도움돼요,4
11161603,tj*****,2023-03-21 21:21:04.470821,드디어 책으로 구매할 수 있어서 정말 좋습니다,도움돼요,4
11161379,jo******************,2023-03-21 20:41:27.363876,"그동안 읽어왔던 책들중 단연 최고라고 할수있습니다.
제 인생은 이 책을 읽기전, 후 로 나뉜다고 해도 과언이 아니라고 생각합니다.
세이노님께 감사의 말씀 올립니다. 고맙습니다.",추천해요,4
11160744,ha*****,2023-03-21 20:02:30.079345,세이노의가르침 명작 좋아용,집중돼요,4
11160327,ch*****,2023-03-21 19:34:44.257798,"PDF 파일로 읽고, 재독을 위해 구매 했습니다.",도움돼요,4
11159654,lo********,2023-03-21 18:28:10.337294,pdf제본 샀다가 정식 출판기념으로 구입하고 재독 했습니다. 다시 깨우치게 되었습니다.,도움돼요,4
11159073,bj****,2023-03-21 16:54:19.313957,생각의 전환을 알게해주는 산뜻한 도서,도움돼요,3
11158972,jo*****,2023-03-21 16:44:53.635619,예전에 세이노 칼럼을 읽었을 때보다 2022 버전의 새로운 코멘트도 있고 편집이 잘 된것 같아서 좋습니다. 무엇보다 가격이 정말 저렴해요,도움돼요,4
11158209,ll****,2023-03-21 15:54:31.613505,평소 책리뷰 잘쓰지 않는데 세이노의 가르침은 한페이지 한줄이 아까울 정도로 좋아서 일부러 시간내어 씁니다 세이노님 같은 분을 뵐 기회도 가르침은 커녕 좋은 말한마디 듣기 어려운저에게는 인생지침서 입니다 세이노님께 글 남겨주셔서 감사하다고 전합니다,추천해요,4
11157299,r9***,2023-03-21 14:27:26.250743,많은 가르침을 느낄 수 있는 책입니다.,집중돼요,4
11157009,tk*******,2023-03-21 13:48:00.855671,많은 고찰이 들어가있어 여러가지 도움이 됩니다. ,최고예요,4
11155214,ak********,2023-03-21 00:55:39.724142,"&lsquo;진짜 부자&rsquo;란 무엇인지 생각해보게 된다
읽다보면 세이노의 말이 굉장히 불편해 두번 읽게될 때가 있다
그리고 잠시 눈을 금규 생각해보면 그의 말이 굉장히 현실적이고 냉소적이지만 사실이라는걸 깨닫는다
여러개의 자기개발서를 읽었다
세이노의 가르침, 이 책이 최고다. (책 가격적으로도)
장담한다
",최고예요,4
11155128,ss*******,2023-03-21 00:33:19.17126,책으로도 만날 수 있어 좋아요,도움돼요,4
11149394,ck*****,2023-03-20 20:46:56.230103,수 많은 생각들을 뒤집어야 할 지도,추천해요,4
11148746,bl******,2023-03-20 19:19:51.110642,책은 두껍지만 도움돼요,도움돼요,4
11148673,ca****,2023-03-20 19:12:02.58591,재야의 고수가 쓴 책. 여러모로 도움이 된 책이라 지인들에게 선물하려고 샀습니다,도움돼요,4
11148309,ls*****,2023-03-20 18:22:26.826106,실물책도 살 수 있고 전자책은 무료라 너무 좋아요!,도움돼요,4
11148045,se****,2023-03-20 17:57:11.735568,유익한 내용이 많네요,도움돼요,4
11148004,da*****,2023-03-20 17:50:18.311199,읽을만합니다! 세이노 책 기다렸는데 잘봤어요,추천해요,4
11146977,mi******,2023-03-20 15:52:23.014702,재미있게 읽고있어요,도움돼요,4
11145176,hy********************,2023-03-20 11:47:35.981655,인생에 있어서 매우도움됨,최고예요,4
11144612,fj****,2023-03-20 10:14:49.34077,도움돼요.유익합니다,도움돼요,4
11144261,tj******,2023-03-20 08:49:43.135652,정말 좋아요 만족합니다,도움돼요,4
11144001,dn****,2023-03-20 07:38:25.086901,교훈이 많은 책입니다. 감사합니다,도움돼요,4
11142137,ju***,2023-03-19 23:07:36.429233,받아들일건 받아들이고 아닌건 넘기고 . 완전 혜자가격이네요,도움돼요,4
11141429,wh********,2023-03-19 22:07:19.985639,친구가 추천해서 구매했는데 많은 공부가 될 것 같아 기대가 됩니다.,도움돼요,4
11138608,hi******,2023-03-19 20:02:41.915745,도서가격이너무싸서엄청난판매고올릴것같음,쉬웠어요,4
11136498,it******,2023-03-19 17:40:29.898564,소제목으로 잘 분류되어있어 읽기에 집중됩니다.,집중돼요,4
11136209,ce********,2023-03-19 16:47:25.616916,이런 가르침을 널리 알려주셔 감사할 뿐,최고예요,4
11135139,yu*****,2023-03-19 15:06:49.303037,부자가 되는건 쉬운일이 아니네요,집중돼요,4
11134011,97*******,2023-03-19 10:58:58.19301,뼈때리는 글들이 많습니다. 각 소제목별로 읽어보기 좋습니다,도움돼요,4
11133717,bl********,2023-03-19 10:02:44.858038,꼭 한번쯤은 읽어야 할 필독서입니다.,도움돼요,4
11133517,kw********,2023-03-19 09:10:25.820497,도움 됩니다. 좀더 일찍 접하지 못한것이 아쉽네요.,추천해요,3
11133480,bp****,2023-03-19 08:54:45.70705,"자기계발서는 더이상 안 봤는데...
이책은 추천하고 싶다.  인터넷은 무료다.
종이값만 받는 이책 옆에 두고 자주 보자.",도움돼요,4
11133445,ki*******,2023-03-19 08:38:48.014681,인생에 도움이 되는 아주 좋은 내용들로 구성되어 있습니다.,추천해요,4
11132976,se******,2023-03-19 03:37:25.84226,만족스러운.  추천합니다 ,최고예요,4
11132886,hi*******,2023-03-19 02:20:27.417734,책 두께에 놀라고 내용에 또한번 놀라는책,추천해요,4
11132712,gs******,2023-03-19 01:12:07.242768,처음으로 자기계발서가 도움이 된다고 느낌,추천해요,4
11128287,kk*******,2023-03-18 20:40:15.525287,합리적인 가격의 고퀄리티 책,최고예요,4
11127015,mi*******,2023-03-18 18:06:39.68598,"역시는 역시!!!!
양에 놀라고 인사이트에 놀라고",최고예요,4
11125250,yj****,2023-03-18 15:06:59.447082,기대 이상이에요 도움됩니다,집중돼요,4
11124712,jk*****,2023-03-18 14:52:52.815622,많은 이들이 읽고 배웠으면 좋겠습니다.,최고예요,4
11123341,gn*****,2023-03-18 12:41:29.125257,어떤 가르침이 있을지 궁금해서한번 읽어 볼려고 합니당!!,최고예요,4
11123129,be********,2023-03-18 12:05:13.621367,가격도 좋고 내용도 좋아요,집중돼요,4
11122908,pu*******,2023-03-18 12:01:55.202859,기대하고 주문했는데 잘 읽었어요.,쉬웠어요,4
11121673,do*******,2023-03-18 09:18:06.194128,"선물용으로 샀는데, 추가된 내용이 많아 더 살 예정입니다.",집중돼요,4
11121652,ti*******,2023-03-18 09:13:57.58278,무조건 추천입니다. 가격이 저렴해서 얇은 책인줄 알았는데..두꺼워서 놀랬고 내용이 너무 좋아서 감동이였습니다.,추천해요,4
11121249,wi*******,2023-03-18 09:00:21.368992,좋습니다. 두고두고 볼 예정,도움돼요,4
11120816,tp****,2023-03-18 08:20:12.93013,최근 많이 보시는 책이라해서 구매,도움돼요,4
11120716,ps********,2023-03-18 08:11:30.090005,재밌을 것 같아요 잘 읽겠습니다,도움돼요,4
11120659,ps********,2023-03-18 08:05:19.652871,좋은책 입니다 잘 읽을게요,추천해요,4
11120528,no********,2023-03-18 07:46:40.592121,알찬내용으로 가득합니다..굿,추천해요,4
11119951,fr*****,2023-03-18 05:58:03.090057,기대이상입니다..추천합니다!!,추천해요,4
11119933,ne*****,2023-03-18 05:54:01.521248,정말로 인생의 교훈이 한 가득합니다.,도움돼요,4
11119909,ne*****,2023-03-18 05:48:00.772786,"파격적인 형식의 출간으로,  기대됩니다",최고예요,4
11119766,mo*******,2023-03-18 04:36:33.263662,세이노의 가르침을 얘기하는 자들이 있어 궁금했어요.,추천해요,4
11119530,so******,2023-03-18 02:58:02.89721,"좋은 내용, 저렴한 가격 감사합니다 ~",추천해요,4
11119086,ha******,2023-03-18 00:37:47.6267,뭔가 가르쳐주고자 하는 저자의 맘을 이해합니다,추천해요,3
11117016,su******,2023-03-17 23:35:10.362872,"정신이 번쩍드는 느낌이었습니다
조카에게 선물하려고 한권 더 주문했습니다",최고예요,4
11114810,ae*****,2023-03-17 22:11:22.35696,너무 좋은내용으로 가득합니다. 두고두고 읽겠습니다,집중돼요,4
11111320,li*******,2023-03-17 16:13:27.151803,"말이 필요 없는 책이다.
그냥 사서 정독하면 됨",최고예요,4
11111259,ru*******,2023-03-17 16:04:57.57639,블로그 등에서 봤던걸 모아놓아서 좋은거 같아요,도움돼요,4
11110676,10***,2023-03-17 14:56:15.731962,스크래치를 내라는건 와닿네요,집중돼요,3
11110580,ri*****,2023-03-17 14:25:28.638115,아주 좋습니다 2022년에도 작성한글 읽으며 업데이트하는기분입니다,집중돼요,4
11108825,mi******,2023-03-17 08:34:37.370415,내성적인 고딩에게 조언하는 부분을 보고 허를 쳤구나!! 계속 봐야겠다고 결심. 이 두께에 혜자로운  책. 세이노같이 남길 게 있는 사람이 되고 싶다.,최고예요,4
11107435,mi******,2023-03-16 23:45:47.72886,기대만큼은 아닌 것 같아요,추천해요,4
11107429,we******,2023-03-16 23:45:35.485547,삶의 지혜를 느낍니다.,도움돼요,4
11105557,ze******,2023-03-16 22:00:27.465159,세이노의 가르침을 정독했습니다 ,최고예요,4
11103899,ml****,2023-03-16 19:25:15.745885,"너무 좋은 책이네요
자녀에게도 줘야겠네요",추천해요,4
11103659,hy********,2023-03-16 18:45:10.80553,세이노의 가르침을 받아 열심히 살아야지,최고예요,4
11100800,je*****,2023-03-16 14:48:29.92995,본인이 많이 느슨해졌다고 생각할 때 한 번씩 꺼내 읽자,도움돼요,4
11100673,gm********,2023-03-16 14:27:32.092007,첫장부터 좋은 내용 감사합니다.,도움돼요,4
11100607,td*****,2023-03-16 14:13:10.698578,아주 유용하고 좋습니다.,도움돼요,4
11099627,ag***,2023-03-16 12:06:10.857051,오래전 인터넷카페에서 좋은글을 봤는데 책으로 출간되어 구입했어요,도움돼요,4
11099563,my****,2023-03-16 11:56:32.494266,인터넷에 파일로도 있지만 책값이 저렴해서 사봤엉ㅎ,도움돼요,4
11098095,ip*****,2023-03-16 05:32:13.202782,인생 가치관에 대해 생각하게 하는 책,도움돼요,4
11097512,hy******,2023-03-16 00:26:52.295561,베스트셀러이고 자기 개발에 도움될만한 거 같습니다.,도움돼요,4
11097242,nh*****,2023-03-15 23:55:53.692007,"정말 나만 알고 싶은 책이다. 지금 두 번째로 읽는 중인데, 남은 평생 두고 두고 읽을 계획이다.",도움돼요,4
11094977,id******,2023-03-15 21:55:19.87983,최고의 라이프 바이블,최고예요,4
11093980,ja********,2023-03-15 20:11:32.559178,저자의 철학과 혜안을 배울수 있어 많은 도움이 된 책,집중돼요,4
11093714,go********,2023-03-15 19:47:49.448085,이책을 사게 되어 좋습니다. 700페이즈가 넘는데.. 7200원 이라니.. 너무 놀라운데.. 그안의 내용은 더 놀랍네요. 가르침이 행동이 되길.. 노력하겠습니다. 중간중간 인쇄가 잘 안된부분이 있지만.. 전혀 읽는데 불편함은 없습니다.,집중돼요,4
